;battCharge;battDischarge;batteryCapacity;dateTime;id;loadCons;loadGrid;loadProd;newGrid;prices;prodUsage
257;0.0;0.0;13.5;2014-01-11 17:00:00;258;0.0;0.0;0.0;0.0;0.0504;0.0
258;0.0;0.0;13.5;2014-01-11 18:00:00;259;0.0;0.0;0.0;0.0;0.0504;0.0
259;0.0;0.0;13.5;2014-01-11 19:00:00;260;0.0;0.0;0.0;0.0;0.0504;0.0
260;0.0;0.0;13.5;2014-01-11 20:00:00;261;0.0;0.0;0.0;0.0;0.0504;0.0
261;0.0;0.0;13.5;2014-01-11 21:00:00;262;0.0;0.0;0.0;0.0;0.0504;0.0
262;0.0;0.0;13.5;2014-01-11 22:00:00;263;0.0;0.0;0.0;0.0;0.0504;0.0
263;0.0;0.0;13.5;2014-01-11 23:00:00;264;0.0;0.0;0.0;0.0;0.00493;0.0
264;0.0;0.0;13.5;2014-01-12 00:00:00;265;0.0;0.0;0.0;0.0;0.00493;0.0
265;0.0;0.0;13.5;2014-01-12 01:00:00;266;0.0;0.0;0.0;0.0;0.00493;0.0
266;0.0;0.0;13.5;2014-01-12 02:00:00;267;0.0;0.0;0.0;0.0;0.00493;0.0
267;0.0;0.0;13.5;2014-01-12 03:00:00;268;0.0;0.0;0.0;0.0;0.00493;0.0
268;0.0;0.0;13.5;2014-01-12 04:00:00;269;0.0;0.0;0.0;0.0;0.00493;0.0
269;0.0;0.0;13.5;2014-01-12 05:00:00;270;0.0;0.0;0.0;0.0;0.00493;0.0
270;0.0;0.0;13.5;2014-01-12 06:00:00;271;0.0;0.0;0.0;0.0;0.00493;0.0
271;0.0;0.0;13.5;2014-01-12 07:00:00;272;0.0;0.0;0.0;0.0;0.0504;0.0
272;0.0;0.0;13.5;2014-01-12 08:00:00;273;0.0;0.0;0.0;0.0;0.0504;0.0
273;0.0;0.0;13.5;2014-01-12 09:00:00;274;0.0;0.0;0.0;0.0;0.0504;0.0
274;0.0;0.0;13.5;2014-01-12 10:00:00;275;0.0;0.0;0.0;0.0;0.0504;0.0
275;0.0;0.0;13.5;2014-01-12 11:00:00;276;0.0;0.0;0.0;0.0;0.0504;0.0
276;0.0;0.0;13.5;2014-01-12 12:00:00;277;0.0;0.0;0.0;0.0;0.0504;0.0
277;0.0;0.0;13.5;2014-01-12 13:00:00;278;0.0;0.0;0.0;0.0;0.0504;0.0
278;0.0;0.0;13.5;2014-01-12 14:00:00;279;0.0;0.0;0.0;0.0;0.0504;0.0
279;0.0;0.0;13.5;2014-01-12 15:00:00;280;0.0;0.0;0.0;0.0;0.0504;0.0
280;0.0;0.0;13.5;2014-01-12 16:00:00;281;0.0;0.0;0.0;0.0;0.0504;0.0
281;0.0;0.0;13.5;2014-01-12 17:00:00;282;0.0;0.0;0.0;0.0;0.0504;0.0
282;0.0;0.0;13.5;2014-01-12 18:00:00;283;0.0;0.0;0.0;0.0;0.0504;0.0
283;0.0;0.0;13.5;2014-01-12 19:00:00;284;0.0;0.0;0.0;0.0;0.0504;0.0
284;0.0;0.0;13.5;2014-01-12 20:00:00;285;0.0;0.0;0.0;0.0;0.0504;0.0
285;0.0;0.0;13.5;2014-01-12 21:00:00;286;0.0;0.0;0.0;0.0;0.0504;0.0
286;0.0;0.0;13.5;2014-01-12 22:00:00;287;0.0;0.0;0.0;0.0;0.0504;0.0
287;0.0;0.0;13.5;2014-01-12 23:00:00;288;0.0;0.0;0.0;0.0;0.00493;0.0
288;0.0;0.0;13.5;2014-01-13 00:00:00;289;0.0;0.0;0.0;0.0;0.00493;0.0
289;0.0;0.0;13.5;2014-01-13 01:00:00;290;0.0;0.0;0.0;0.0;0.00493;0.0
290;0.0;0.0;13.5;2014-01-13 02:00:00;291;0.0;0.0;0.0;0.0;0.00493;0.0
291;0.0;0.0;13.5;2014-01-13 03:00:00;292;0.0;0.0;0.0;0.0;0.00493;0.0
292;0.0;0.0;13.5;2014-01-13 04:00:00;293;0.0;0.0;0.0;0.0;0.00493;0.0
293;0.0;0.0;13.5;2014-01-13 05:00:00;294;0.0;0.0;0.0;0.0;0.00493;0.0
294;0.0;0.0;13.5;2014-01-13 06:00:00;295;0.0;0.0;0.0;0.0;0.00493;0.0
295;0.0;0.0;13.5;2014-01-13 07:00:00;296;0.0;0.0;0.0;0.0;0.0504;0.0
296;0.0;0.0;13.5;2014-01-13 08:00:00;297;0.0;0.0;0.0;0.0;0.0504;0.0
297;0.0;0.0;13.5;2014-01-13 09:00:00;298;0.0;0.0;0.0;0.0;0.0504;0.0
298;0.0;0.0;13.5;2014-01-13 10:00:00;299;0.0;0.0;0.0;0.0;0.0504;0.0
299;0.0;0.0;13.5;2014-01-13 11:00:00;300;0.0;0.0;0.0;0.0;0.0504;0.0
300;0.0;0.0;13.5;2014-01-13 12:00:00;301;0.0;0.0;0.0;0.0;0.0504;0.0
301;0.0;0.0;13.5;2014-01-13 13:00:00;302;0.0;0.0;0.0;0.0;0.0504;0.0
302;0.0;0.0;13.5;2014-01-13 14:00:00;303;0.0;0.0;0.0;0.0;0.0504;0.0
303;0.0;0.0;13.5;2014-01-13 15:00:00;304;0.0;0.0;0.0;0.0;0.0504;0.0
304;0.0;0.0;13.5;2014-01-13 16:00:00;305;0.0;0.0;0.0;0.0;0.0504;0.0
305;0.0;0.0;13.5;2014-01-13 17:00:00;306;0.0;0.0;0.0;0.0;0.0504;0.0
306;0.0;0.0;13.5;2014-01-13 18:00:00;307;0.0;0.0;0.0;0.0;0.0504;0.0
307;0.0;0.0;13.5;2014-01-13 19:00:00;308;0.0;0.0;0.0;0.0;0.0504;0.0
308;0.0;0.0;13.5;2014-01-13 20:00:00;309;0.0;0.0;0.0;0.0;0.0504;0.0
309;0.0;0.0;13.5;2014-01-13 21:00:00;310;0.0;0.0;0.0;0.0;0.0504;0.0
310;0.0;0.0;13.5;2014-01-13 22:00:00;311;0.0;0.0;0.0;0.0;0.0504;0.0
311;0.0;0.0;13.5;2014-01-13 23:00:00;312;0.0;0.0;0.0;0.0;0.00493;0.0
312;0.0;0.0;13.5;2014-01-14 00:00:00;313;0.0;0.0;0.0;0.0;0.00493;0.0
313;0.0;0.0;13.5;2014-01-14 01:00:00;314;0.0;0.0;0.0;0.0;0.00493;0.0
314;0.0;0.0;13.5;2014-01-14 02:00:00;315;0.0;0.0;0.0;0.0;0.00493;0.0
315;0.0;0.0;13.5;2014-01-14 03:00:00;316;0.0;0.0;0.0;0.0;0.00493;0.0
316;0.0;0.0;13.5;2014-01-14 04:00:00;317;0.0;0.0;0.0;0.0;0.00493;0.0
317;0.0;0.0;13.5;2014-01-14 05:00:00;318;0.0;0.0;0.0;0.0;0.00493;0.0
318;0.0;0.0;13.5;2014-01-14 06:00:00;319;0.0;0.0;0.0;0.0;0.00493;0.0
319;0.0;0.0;13.5;2014-01-14 07:00:00;320;0.0;0.0;0.0;0.0;0.0504;0.0
320;0.0;0.0;13.5;2014-01-14 08:00:00;321;0.0;0.0;0.0;0.0;0.0504;0.0
321;0.0;0.0;13.5;2014-01-14 09:00:00;322;0.0;0.0;0.0;0.0;0.0504;0.0
322;0.0;0.0;13.5;2014-01-14 10:00:00;323;0.0;0.0;0.0;0.0;0.0504;0.0
323;0.0;0.0;13.5;2014-01-14 11:00:00;324;0.0;0.0;0.0;0.0;0.0504;0.0
324;0.0;0.0;13.5;2014-01-14 12:00:00;325;0.0;0.0;0.0;0.0;0.0504;0.0
325;0.0;0.0;13.5;2014-01-14 13:00:00;326;0.0;0.0;0.0;0.0;0.0504;0.0
326;0.0;0.0;13.5;2014-01-14 14:00:00;327;0.0;0.0;0.0;0.0;0.0504;0.0
327;0.0;0.0;13.5;2014-01-14 15:00:00;328;0.0;0.0;0.0;0.0;0.0504;0.0
328;0.0;0.0;13.5;2014-01-14 16:00:00;329;0.0;0.0;0.0;0.0;0.0504;0.0
329;0.0;0.0;13.5;2014-01-14 17:00:00;330;0.0;0.0;0.0;0.0;0.0504;0.0
330;0.0;0.0;13.5;2014-01-14 18:00:00;331;0.0;0.0;0.0;0.0;0.0504;0.0
331;0.0;0.0;13.5;2014-01-14 19:00:00;332;0.0;0.0;0.0;0.0;0.0504;0.0
332;0.0;0.0;13.5;2014-01-14 20:00:00;333;0.0;0.0;0.0;0.0;0.0504;0.0
333;0.0;0.0;13.5;2014-01-14 21:00:00;334;0.0;0.0;0.0;0.0;0.0504;0.0
334;0.0;0.0;13.5;2014-01-14 22:00:00;335;0.0;0.0;0.0;0.0;0.0504;0.0
335;0.0;0.0;13.5;2014-01-14 23:00:00;336;0.0;0.0;0.0;0.0;0.00493;0.0
336;0.0;0.0;13.5;2014-01-15 00:00:00;337;0.0;0.0;0.0;0.0;0.00493;0.0
337;0.0;0.0;13.5;2014-01-15 01:00:00;338;0.0;0.0;0.0;0.0;0.00493;0.0
338;0.0;0.0;13.5;2014-01-15 02:00:00;339;0.0;0.0;0.0;0.0;0.00493;0.0
339;0.0;0.0;13.5;2014-01-15 03:00:00;340;0.0;0.0;0.0;0.0;0.00493;0.0
340;0.0;0.0;13.5;2014-01-15 04:00:00;341;0.0;0.0;0.0;0.0;0.00493;0.0
341;0.0;0.0;13.5;2014-01-15 05:00:00;342;0.0;0.0;0.0;0.0;0.00493;0.0
342;0.0;0.0;13.5;2014-01-15 06:00:00;343;0.0;0.0;0.0;0.0;0.00493;0.0
343;0.0;0.0;13.5;2014-01-15 07:00:00;344;0.0;0.0;0.0;0.0;0.0504;0.0
344;0.0;0.0;13.5;2014-01-15 08:00:00;345;0.0;0.0;0.0;0.0;0.0504;0.0
345;0.0;0.0;13.5;2014-01-15 09:00:00;346;0.0;0.0;0.0;0.0;0.0504;0.0
346;0.0;0.0;13.5;2014-01-15 10:00:00;347;0.0;0.0;0.0;0.0;0.0504;0.0
347;0.0;0.0;13.5;2014-01-15 11:00:00;348;0.0;0.0;0.0;0.0;0.0504;0.0
348;0.0;0.0;13.5;2014-01-15 12:00:00;349;0.0;0.0;0.0;0.0;0.0504;0.0
349;0.0;0.0;13.5;2014-01-15 13:00:00;350;0.0;0.0;0.0;0.0;0.0504;0.0
350;0.0;0.0;13.5;2014-01-15 14:00:00;351;0.0;0.0;0.0;0.0;0.0504;0.0
351;0.0;0.0;13.5;2014-01-15 15:00:00;352;0.0;0.0;0.0;0.0;0.0504;0.0
352;0.0;0.0;13.5;2014-01-15 16:00:00;353;0.0;0.0;0.0;0.0;0.0504;0.0
353;0.0;0.0;13.5;2014-01-15 17:00:00;354;0.0;0.0;0.0;0.0;0.0504;0.0
354;0.0;0.0;13.5;2014-01-15 18:00:00;355;0.0;0.0;0.0;0.0;0.0504;0.0
355;0.0;0.0;13.5;2014-01-15 19:00:00;356;0.0;0.0;0.0;0.0;0.0504;0.0
356;0.0;0.0;13.5;2014-01-15 20:00:00;357;0.0;0.0;0.0;0.0;0.0504;0.0
357;0.0;0.0;13.5;2014-01-15 21:00:00;358;0.0;0.0;0.0;0.0;0.0504;0.0
358;0.0;0.0;13.5;2014-01-15 22:00:00;359;0.0;0.0;0.0;0.0;0.0504;0.0
359;0.0;0.0;13.5;2014-01-15 23:00:00;360;0.0;0.0;0.0;0.0;0.00493;0.0
360;0.0;0.0;13.5;2014-01-16 00:00:00;361;0.0;0.0;0.0;0.0;0.00493;0.0
361;0.0;0.0;13.5;2014-01-16 01:00:00;362;0.0;0.0;0.0;0.0;0.00493;0.0
362;0.0;0.0;13.5;2014-01-16 02:00:00;363;0.0;0.0;0.0;0.0;0.00493;0.0
363;0.0;0.0;13.5;2014-01-16 03:00:00;364;0.0;0.0;0.0;0.0;0.00493;0.0
364;0.0;0.0;13.5;2014-01-16 04:00:00;365;0.0;0.0;0.0;0.0;0.00493;0.0
365;0.0;0.0;13.5;2014-01-16 05:00:00;366;0.0;0.0;0.0;0.0;0.00493;0.0
366;0.0;0.0;13.5;2014-01-16 06:00:00;367;0.0;0.0;0.0;0.0;0.00493;0.0
367;0.0;0.0;13.5;2014-01-16 07:00:00;368;0.0;0.0;0.0;0.0;0.0504;0.0
368;0.0;0.0;13.5;2014-01-16 08:00:00;369;0.0;0.0;0.0;0.0;0.0504;0.0
369;0.0;0.0;13.5;2014-01-16 09:00:00;370;0.0;0.0;0.0;0.0;0.0504;0.0
370;0.0;0.0;13.5;2014-01-16 10:00:00;371;0.0;0.0;0.0;0.0;0.0504;0.0
371;0.0;0.0;13.5;2014-01-16 11:00:00;372;0.0;0.0;0.0;0.0;0.0504;0.0
372;0.0;0.0;13.5;2014-01-16 12:00:00;373;0.0;0.0;0.0;0.0;0.0504;0.0
373;0.0;0.0;13.5;2014-01-16 13:00:00;374;0.0;0.0;0.0;0.0;0.0504;0.0
374;0.0;0.0;13.5;2014-01-16 14:00:00;375;0.0;0.0;0.0;0.0;0.0504;0.0
375;0.0;0.0;13.5;2014-01-16 15:00:00;376;0.0;0.0;0.0;0.0;0.0504;0.0
376;0.0;0.0;13.5;2014-01-16 16:00:00;377;0.0;0.0;0.0;0.0;0.0504;0.0
377;0.0;0.0;13.5;2014-01-16 17:00:00;378;0.0;0.0;0.0;0.0;0.0504;0.0
378;0.0;0.0;13.5;2014-01-16 18:00:00;379;0.0;0.0;0.0;0.0;0.0504;0.0
379;0.0;0.0;13.5;2014-01-16 19:00:00;380;0.0;0.0;0.0;0.0;0.0504;0.0
380;0.0;0.0;13.5;2014-01-16 20:00:00;381;0.0;0.0;0.0;0.0;0.0504;0.0
381;0.0;0.0;13.5;2014-01-16 21:00:00;382;0.0;0.0;0.0;0.0;0.0504;0.0
382;0.0;0.0;13.5;2014-01-16 22:00:00;383;0.0;0.0;0.0;0.0;0.0504;0.0
383;0.0;0.0;13.5;2014-01-16 23:00:00;384;0.0;0.0;0.0;0.0;0.00493;0.0
384;0.0;0.0;13.5;2014-01-17 00:00:00;385;0.0;0.0;0.0;0.0;0.00493;0.0
385;0.0;0.0;13.5;2014-01-17 01:00:00;386;0.0;0.0;0.0;0.0;0.00493;0.0
386;0.0;0.0;13.5;2014-01-17 02:00:00;387;0.0;0.0;0.0;0.0;0.00493;0.0
387;0.0;0.0;13.5;2014-01-17 03:00:00;388;0.0;0.0;0.0;0.0;0.00493;0.0
388;0.0;0.0;13.5;2014-01-17 04:00:00;389;0.0;0.0;0.0;0.0;0.00493;0.0
389;0.0;0.0;13.5;2014-01-17 05:00:00;390;0.0;0.0;0.0;0.0;0.00493;0.0
390;0.0;0.0;13.5;2014-01-17 06:00:00;391;0.0;0.0;0.0;0.0;0.00493;0.0
391;0.0;0.0;13.5;2014-01-17 07:00:00;392;0.0;0.0;0.0;0.0;0.0504;0.0
392;0.0;0.0;13.5;2014-01-17 08:00:00;393;0.0;0.0;0.0;0.0;0.0504;0.0
393;0.0;0.0;13.5;2014-01-17 09:00:00;394;0.0;0.0;0.0;0.0;0.0504;0.0
394;0.0;0.0;13.5;2014-01-17 10:00:00;395;0.0;0.0;0.0;0.0;0.0504;0.0
395;0.0;0.0;13.5;2014-01-17 11:00:00;396;0.0;0.0;0.0;0.0;0.0504;0.0
396;0.0;0.0;13.5;2014-01-17 12:00:00;397;0.0;0.0;0.0;0.0;0.0504;0.0
397;0.0;0.0;13.5;2014-01-17 13:00:00;398;0.0;0.0;0.0;0.0;0.0504;0.0
398;0.0;0.0;13.5;2014-01-17 14:00:00;399;0.0;0.0;0.0;0.0;0.0504;0.0
399;0.0;0.0;13.5;2014-01-17 15:00:00;400;0.0;0.0;0.0;0.0;0.0504;0.0
400;0.0;0.0;13.5;2014-01-17 16:00:00;401;0.0;0.0;0.0;0.0;0.0504;0.0
401;0.0;0.0;13.5;2014-01-17 17:00:00;402;0.0;0.0;0.0;0.0;0.0504;0.0
402;0.0;0.0;13.5;2014-01-17 18:00:00;403;0.0;0.0;0.0;0.0;0.0504;0.0
403;0.0;0.0;13.5;2014-01-17 19:00:00;404;0.0;0.0;0.0;0.0;0.0504;0.0
404;0.0;0.0;13.5;2014-01-17 20:00:00;405;0.0;0.0;0.0;0.0;0.0504;0.0
405;0.0;0.0;13.5;2014-01-17 21:00:00;406;0.0;0.0;0.0;0.0;0.0504;0.0
406;0.0;0.0;13.5;2014-01-17 22:00:00;407;0.0;0.0;0.0;0.0;0.0504;0.0
407;0.0;0.0;13.5;2014-01-17 23:00:00;408;0.0;0.0;0.0;0.0;0.00493;0.0
408;0.0;0.0;13.5;2014-01-18 00:00:00;409;0.0;0.0;0.0;0.0;0.00493;0.0
409;0.0;0.0;13.5;2014-01-18 01:00:00;410;0.0;0.0;0.0;0.0;0.00493;0.0
410;0.0;0.0;13.5;2014-01-18 02:00:00;411;0.0;0.0;0.0;0.0;0.00493;0.0
411;0.0;0.0;13.5;2014-01-18 03:00:00;412;0.0;0.0;0.0;0.0;0.00493;0.0
412;0.0;0.0;13.5;2014-01-18 04:00:00;413;0.0;0.0;0.0;0.0;0.00493;0.0
413;0.0;0.0;13.5;2014-01-18 05:00:00;414;0.0;0.0;0.0;0.0;0.00493;0.0
414;0.0;0.0;13.5;2014-01-18 06:00:00;415;0.0;0.0;0.0;0.0;0.00493;0.0
415;0.0;0.0;13.5;2014-01-18 07:00:00;416;0.0;0.0;0.0;0.0;0.0504;0.0
416;0.0;0.0;13.5;2014-01-18 08:00:00;417;0.0;0.0;0.0;0.0;0.0504;0.0
417;0.0;0.0;13.5;2014-01-18 09:00:00;418;0.0;0.0;0.0;0.0;0.0504;0.0
418;0.0;0.0;13.5;2014-01-18 10:00:00;419;0.0;0.0;0.0;0.0;0.0504;0.0
419;0.0;0.0;13.5;2014-01-18 11:00:00;420;0.0;0.0;0.0;0.0;0.0504;0.0
420;0.0;0.0;13.5;2014-01-18 12:00:00;421;0.0;0.0;0.0;0.0;0.0504;0.0
421;0.0;0.0;13.5;2014-01-18 13:00:00;422;0.0;0.0;0.0;0.0;0.0504;0.0
422;0.0;0.0;13.5;2014-01-18 14:00:00;423;0.0;0.0;0.0;0.0;0.0504;0.0
423;0.0;0.0;13.5;2014-01-18 15:00:00;424;0.0;0.0;0.0;0.0;0.0504;0.0
424;0.0;0.0;13.5;2014-01-18 16:00:00;425;0.0;0.0;0.0;0.0;0.0504;0.0
425;0.0;0.0;13.5;2014-01-18 17:00:00;426;0.0;0.0;0.0;0.0;0.0504;0.0
426;0.0;0.0;13.5;2014-01-18 18:00:00;427;0.0;0.0;0.0;0.0;0.0504;0.0
427;0.0;0.0;13.5;2014-01-18 19:00:00;428;0.0;0.0;0.0;0.0;0.0504;0.0
428;0.0;0.0;13.5;2014-01-18 20:00:00;429;0.0;0.0;0.0;0.0;0.0504;0.0
429;0.0;0.0;13.5;2014-01-18 21:00:00;430;0.0;0.0;0.0;0.0;0.0504;0.0
430;0.0;0.0;13.5;2014-01-18 22:00:00;431;0.0;0.0;0.0;0.0;0.0504;0.0
431;0.0;0.0;13.5;2014-01-18 23:00:00;432;0.0;0.0;0.0;0.0;0.00493;0.0
432;0.0;0.0;13.5;2014-01-19 00:00:00;433;0.0;0.0;0.0;0.0;0.00493;0.0
433;0.0;0.0;13.5;2014-01-19 01:00:00;434;0.0;0.0;0.0;0.0;0.00493;0.0
434;0.0;0.0;13.5;2014-01-19 02:00:00;435;0.0;0.0;0.0;0.0;0.00493;0.0
435;0.0;0.0;13.5;2014-01-19 03:00:00;436;0.0;0.0;0.0;0.0;0.00493;0.0
436;0.0;0.0;13.5;2014-01-19 04:00:00;437;0.0;0.0;0.0;0.0;0.00493;0.0
437;0.0;0.0;13.5;2014-01-19 05:00:00;438;0.0;0.0;0.0;0.0;0.00493;0.0
438;0.0;0.0;13.5;2014-01-19 06:00:00;439;0.0;0.0;0.0;0.0;0.00493;0.0
439;0.0;0.0;13.5;2014-01-19 07:00:00;440;0.0;0.0;0.0;0.0;0.0504;0.0
440;0.0;0.0;13.5;2014-01-19 08:00:00;441;0.0;0.0;0.0;0.0;0.0504;0.0
441;0.0;0.0;13.5;2014-01-19 09:00:00;442;0.0;0.0;0.0;0.0;0.0504;0.0
442;0.0;0.0;13.5;2014-01-19 10:00:00;443;0.0;0.0;0.0;0.0;0.0504;0.0
443;0.0;0.0;13.5;2014-01-19 11:00:00;444;0.0;0.0;0.0;0.0;0.0504;0.0
444;0.0;0.0;13.5;2014-01-19 12:00:00;445;0.0;0.0;0.0;0.0;0.0504;0.0
445;0.0;0.0;13.5;2014-01-19 13:00:00;446;0.0;0.0;0.0;0.0;0.0504;0.0
446;0.0;0.0;13.5;2014-01-19 14:00:00;447;0.0;0.0;0.0;0.0;0.0504;0.0
447;0.0;0.0;13.5;2014-01-19 15:00:00;448;0.0;0.0;0.0;0.0;0.0504;0.0
448;0.0;0.0;13.5;2014-01-19 16:00:00;449;0.0;0.0;0.0;0.0;0.0504;0.0
449;0.0;0.0;13.5;2014-01-19 17:00:00;450;0.0;0.0;0.0;0.0;0.0504;0.0
450;0.0;0.0;13.5;2014-01-19 18:00:00;451;0.0;0.0;0.0;0.0;0.0504;0.0
451;0.0;0.0;13.5;2014-01-19 19:00:00;452;0.0;0.0;0.0;0.0;0.0504;0.0
452;0.0;0.0;13.5;2014-01-19 20:00:00;453;0.0;0.0;0.0;0.0;0.0504;0.0
453;0.0;0.0;13.5;2014-01-19 21:00:00;454;0.0;0.0;0.0;0.0;0.0504;0.0
454;0.0;0.0;13.5;2014-01-19 22:00:00;455;0.0;0.0;0.0;0.0;0.0504;0.0
455;0.0;0.0;13.5;2014-01-19 23:00:00;456;0.0;0.0;0.0;0.0;0.00493;0.0
456;0.0;0.0;13.5;2014-01-20 00:00:00;457;0.0;0.0;0.0;0.0;0.00493;0.0
457;0.0;0.0;13.5;2014-01-20 01:00:00;458;0.0;0.0;0.0;0.0;0.00493;0.0
458;0.0;0.0;13.5;2014-01-20 02:00:00;459;0.0;0.0;0.0;0.0;0.00493;0.0
459;0.0;0.0;13.5;2014-01-20 03:00:00;460;0.0;0.0;0.0;0.0;0.00493;0.0
460;0.0;0.0;13.5;2014-01-20 04:00:00;461;0.0;0.0;0.0;0.0;0.00493;0.0
461;0.0;0.0;13.5;2014-01-20 05:00:00;462;0.0;0.0;0.0;0.0;0.00493;0.0
462;0.0;0.0;13.5;2014-01-20 06:00:00;463;0.0;0.0;0.0;0.0;0.00493;0.0
463;0.0;0.0;13.5;2014-01-20 07:00:00;464;0.0;0.0;0.0;0.0;0.0504;0.0
464;0.0;0.0;13.5;2014-01-20 08:00:00;465;0.0;0.0;0.0;0.0;0.0504;0.0
465;0.0;0.0;13.5;2014-01-20 09:00:00;466;0.0;0.0;0.0;0.0;0.0504;0.0
466;0.0;0.0;13.5;2014-01-20 10:00:00;467;0.0;0.0;0.0;0.0;0.0504;0.0
467;0.0;0.0;13.5;2014-01-20 11:00:00;468;0.0;0.0;0.0;0.0;0.0504;0.0
468;0.0;0.0;13.5;2014-01-20 12:00:00;469;0.0;0.0;0.0;0.0;0.0504;0.0
469;0.0;0.0;13.5;2014-01-20 13:00:00;470;0.0;0.0;0.0;0.0;0.0504;0.0
470;0.0;0.0;13.5;2014-01-20 14:00:00;471;0.0;0.0;0.0;0.0;0.0504;0.0
471;0.0;0.0;13.5;2014-01-20 15:00:00;472;0.0;0.0;0.0;0.0;0.0504;0.0
472;0.0;0.0;13.5;2014-01-20 16:00:00;473;0.0;0.0;0.0;0.0;0.0504;0.0
473;0.0;0.0;13.5;2014-01-20 17:00:00;474;0.0;0.0;0.0;0.0;0.0504;0.0
474;0.0;0.0;13.5;2014-01-20 18:00:00;475;0.0;0.0;0.0;0.0;0.0504;0.0
475;0.0;0.0;13.5;2014-01-20 19:00:00;476;0.0;0.0;0.0;0.0;0.0504;0.0
476;0.0;0.0;13.5;2014-01-20 20:00:00;477;0.0;0.0;0.0;0.0;0.0504;0.0
477;0.0;0.0;13.5;2014-01-20 21:00:00;478;0.0;0.0;0.0;0.0;0.0504;0.0
478;0.0;0.0;13.5;2014-01-20 22:00:00;479;0.0;0.0;0.0;0.0;0.0504;0.0
479;0.0;0.0;13.5;2014-01-20 23:00:00;480;0.0;0.0;0.0;0.0;0.00493;0.0
480;0.0;0.0;13.5;2014-01-21 00:00:00;481;0.0;0.0;0.0;0.0;0.00493;0.0
481;0.0;0.0;13.5;2014-01-21 01:00:00;482;0.0;0.0;0.0;0.0;0.00493;0.0
482;0.0;0.0;13.5;2014-01-21 02:00:00;483;0.0;0.0;0.0;0.0;0.00493;0.0
483;0.0;0.0;13.5;2014-01-21 03:00:00;484;0.0;0.0;0.0;0.0;0.00493;0.0
484;0.0;0.0;13.5;2014-01-21 04:00:00;485;0.0;0.0;0.0;0.0;0.00493;0.0
485;0.0;0.0;13.5;2014-01-21 05:00:00;486;0.0;0.0;0.0;0.0;0.00493;0.0
486;0.0;0.0;13.5;2014-01-21 06:00:00;487;0.0;0.0;0.0;0.0;0.00493;0.0
487;0.0;0.0;13.5;2014-01-21 07:00:00;488;0.0;0.0;0.0;0.0;0.0504;0.0
488;0.0;0.0;13.5;2014-01-21 08:00:00;489;0.0;0.0;0.0;0.0;0.0504;0.0
489;0.0;0.0;13.5;2014-01-21 09:00:00;490;0.0;0.0;0.0;0.0;0.0504;0.0
490;0.0;0.0;13.5;2014-01-21 10:00:00;491;0.0;0.0;0.0;0.0;0.0504;0.0
491;0.0;0.0;13.5;2014-01-21 11:00:00;492;0.0;0.0;0.0;0.0;0.0504;0.0
492;0.0;0.0;13.5;2014-01-21 12:00:00;493;0.0;0.0;0.0;0.0;0.0504;0.0
493;0.0;0.0;13.5;2014-01-21 13:00:00;494;0.0;0.0;0.0;0.0;0.0504;0.0
494;0.0;0.0;13.5;2014-01-21 14:00:00;495;0.0;0.0;0.0;0.0;0.0504;0.0
495;0.0;0.0;13.5;2014-01-21 15:00:00;496;0.0;0.0;0.0;0.0;0.0504;0.0
496;0.0;0.0;13.5;2014-01-21 16:00:00;497;0.0;0.0;0.0;0.0;0.0504;0.0
497;0.0;0.0;13.5;2014-01-21 17:00:00;498;0.0;0.0;0.0;0.0;0.0504;0.0
498;0.0;0.0;13.5;2014-01-21 18:00:00;499;0.0;0.0;0.0;0.0;0.0504;0.0
499;0.0;0.0;13.5;2014-01-21 19:00:00;500;0.0;0.0;0.0;0.0;0.0504;0.0
500;0.0;0.0;13.5;2014-01-21 20:00:00;501;0.0;0.0;0.0;0.0;0.0504;0.0
501;0.0;0.0;13.5;2014-01-21 21:00:00;502;0.0;0.0;0.0;0.0;0.0504;0.0
502;0.0;0.0;13.5;2014-01-21 22:00:00;503;0.0;0.0;0.0;0.0;0.0504;0.0
503;0.0;0.0;13.5;2014-01-21 23:00:00;504;0.0;0.0;0.0;0.0;0.00493;0.0
504;0.0;0.0;13.5;2014-01-22 00:00:00;505;0.0;0.0;0.0;0.0;0.00493;0.0
505;0.0;0.0;13.5;2014-01-22 01:00:00;506;0.0;0.0;0.0;0.0;0.00493;0.0
506;0.0;0.0;13.5;2014-01-22 02:00:00;507;0.0;0.0;0.0;0.0;0.00493;0.0
507;0.0;0.0;13.5;2014-01-22 03:00:00;508;0.0;0.0;0.0;0.0;0.00493;0.0
508;0.0;0.0;13.5;2014-01-22 04:00:00;509;0.0;0.0;0.0;0.0;0.00493;0.0
509;0.0;0.0;13.5;2014-01-22 05:00:00;510;0.0;0.0;0.0;0.0;0.00493;0.0
510;0.0;0.0;13.5;2014-01-22 06:00:00;511;0.0;0.0;0.0;0.0;0.00493;0.0
511;0.0;0.0;13.5;2014-01-22 07:00:00;512;0.0;0.0;0.0;0.0;0.0504;0.0
512;0.0;0.0;13.5;2014-01-22 08:00:00;513;0.0;0.0;0.0;0.0;0.0504;0.0
513;0.0;0.0;13.5;2014-01-22 09:00:00;514;0.0;0.0;0.0;0.0;0.0504;0.0
514;0.0;0.0;13.5;2014-01-22 10:00:00;515;0.0;0.0;0.0;0.0;0.0504;0.0
